seller_id,fitted,quantile_10,quantile_90
c0098efcf800861dcae589affca31408,255.28699831671827,23.09220581818585,622.006215562759
c013e57c075a06e5b5c48ee03c525719,562.9871268434362,50.925486576988526,1371.7169087631673
c026ef0d72e9132d9fa112308090c8dc,14.974689548711444,1.3545484705541915,36.485798481070645
c03121937e54a93fcc1825c3098bbb6e,87.24767736085417,7.89206397529089,212.57877592550923
c04d70d515d15a7e3db3a73320598566,8.744772270508136,0.7910159249599114,21.306618597116042
c0563dd588b775f2e37747ef6ad6c92c,32.4550707309511,2.935751440945285,79.07670917159487
c092292535a57dacd95a8765f5518f87,13.661880657629137,1.2357972089830627,33.28714247632506
c0aff2da32c17759d30b22fb0af6649d,108.61229256858338,9.824618687658775,264.63361436200296
c0e0b73d039eb9a99b6ce4cb7a429cd3,9.099091973960919,0.8230662196146329,22.16991778311909
c0e6839516f5398edc34adf5f1d53d1a,30.9421009935148,2.798894457221341,75.39036170051763
c0f3eea2e14555b6faeea3dd58c1b1c3,13.286228436285878,1.2018172630065145,32.37186665692912
c0f783394e37cd9c9d7f5f81141450fa,11.159458914955264,1.0094384899462379,27.189997348818554
c113b8df1fc375bc3d73d29c1b1144d1,4.239781323084091,0.3835130797193696,10.330217962426095
c12b92bf1c350f3e6bf88d3596219c86,32.94137463939504,2.979740480802472,80.26158758568991
c13ef0cfbe42f190780f621ce81f2234,9.488528524721419,0.8582930390084231,23.118779091127543
c13fb473e7cb8b83ccd543c094df0608,9.990275732956075,0.9036790158801488,24.341285071537985
c1552b1dab6e6f760950368ae61fb600,5.436387093062798,0.4917530876546561,13.24574531561161
c157bdeedcbc9a8e3c8bf0d87ff24428,35.573659101082995,3.217846044196258,86.67514294532435
c161d1327ebc3a156c09582ab2f59f6c,50.21065033307517,4.541847721981703,122.3381402129785
c18309219e789960add0b2255ca4b091,15.209620469764415,1.3757993498303882,37.058207158701535
c1849d4d32d7a6cecd5aa471809d3135,21.299484542831948,1.9266632618482749,51.89614771328043
c1d1ebb4745cc43cb6f05e9c8a705c9a,7.327307447081658,0.6627979206806895,17.85296864108106
c1dde11f12d05c478f5de2d7319ad3b2,2.050299785117321,0.1854616370559236,4.995550962324295
c1ed9e3daf6154542826a6996af0fb8c,35.17533176234681,3.1818150009008432,85.70461925177108
c1f12f926d0ba950578b4fa41115cbb6,103.62145940905636,9.373168565702144,252.4734602353475
c200c73f9d7e5a08ca439d6a0803da7c,2.8788839531291885,0.26041193327775547,7.014394483610384
c240c4061717ac1806ae6ee72be3533b,13.213586903129526,1.1952464104145075,32.194875719555945
c24173065483e421f9e5e7f599de101d,41.690185588288564,3.7711217279022637,101.57804641389853
c26a2be5b53b7db6b276280da212a779,48.751816059611784,4.409887608385764,118.78369368200221
c26ba52cf8d2f34915f2f6b7ffa0a3f3,3.1339768750738886,0.2834865837501672,7.635927832515282
c273175f7c6c80fb02f051e2fc6d0d72,182.81118268836278,16.536343348235405,445.4190485857347
c286ec035ee04ba81c97508f0b5df544,60.44279155818525,5.467404889753503,147.26873002953636
c2bda99904207edd1834f03e0022b007,30.734899574093856,2.7801518739537334,74.88551589323781
c2d70ce2c5d0a2eb75e78668236e6dc8,80.04220767529421,7.240286994509363,195.02266472509868
c31eff8334d6b3047ed34bebd4d62c36,882.5767985279911,79.83424622619813,2150.3964479805645
c3251e13f1bbda6c74e37c160f991e19,29.790946122103506,2.6947657495530506,72.58557536273149
c32fc744b9160ac853450488e3cfea93,10.243344828676456,0.9265705994043009,24.957887372253804
c33847515fa6305ce6feb1e818569f13,563.2148566046674,50.94608606913639,1372.2717718305714
c33a5c3c983090c8b78a28e65052a20d,33.75339545932361,3.0531925250745386,82.2400745454344
c353f8fc0ce8344999f17d578eb69a5e,69.58596213836438,6.294458277746005,169.54604524073383
c35672b10ad50968f567ea3f4b91e877,432.91781916867615,39.15995506438036,1054.8033238132857
c35affa65afd250151285c5917fc1c8a,14.627930605831867,1.323182091024211,35.64092107174219
c360e4787614ed31ac7a2f95d3b22dc6,7.075329789381138,0.6400050641248461,17.239025626724242
c37b2059d4f90d4feead554e5246565e,45.29263164185888,4.096984095615761,110.35539837982326
c3867b4666c7d76867627c2f7fb22e21,434.760192048912,39.326608493755046,1059.292261324585
c394e193cda3b4225ff2094d32184849,76.93172068006406,6.958925208118923,187.44396993367818
c398bc00a606d33758afd91f4e64fd15,47.57933297105392,4.30382963842315,115.92694118957631
c3aad7dc65449ae90a5e9c3c6c1e78e0,707.2356447287765,63.973610789894835,1723.178108518759
c3acdfac4e3e97ff87529454fbc03642,209.45381321022114,18.946325492274514,510.33375984329075
c3cfdc648177fdbbbb35635a37472c53,793.2695287830829,71.75588004379235,1932.7994796956546
c3e1abd72a42fe690fcd89cf5720fe29,295.0695887275209,26.69077437751024,718.9364104801167
c3e2398fcc7e581cda2e546557bf6968,5.6343226791701815,0.5096575219708303,13.72801494019745
c3ee2331a724e6fc02c4b698b57a73f3,13.297205881996593,1.2028102373349419,32.39861317950211
c3f5668699a1b04c0fa61ecea1e2bff6,157.7797662071251,14.272104961177618,384.4300568300574
c3fe93ba3085f92855c97e57f38c8c05,73.52996326862105,6.651216304780554,179.15559540733759
c42fd8e4d47dfb18ce5222f2dd7752f9,14.475153190948163,1.3093624780704483,35.26867923302003
c447f8dd3ed213f291d65ef074a268eb,65.42836641024773,5.9183793669690115,159.41607230150336
c458e2045a8aa8964f8879af03fdcce6,97.58620879211284,8.827244761004936,237.768585247705
c4af86330efa7a2620772227d2d670c9,23.154042366555448,2.094418890805213,56.41477381285733
c4b911d06343b21dd906651f8101cb49,2.1425505977880217,0.19380626395479858,5.2203198665389285
c4d51195486dc781531876a7d00453d8,68.95840292579142,6.237691867410238,168.01699858568338
c4f7fee5b0db50e87766f5a4d1b1b758,129.75789584285093,11.73736248651566,316.1548306994717
c4fabeea6e569d42d02993bb1f4f1cbc,881.1230628157252,79.70274730735683,2146.854424082845
c4fb51fb1c5b7c07bc5e67be6e7e8f6e,92.88673342803409,8.402149659960404,226.31832375528643
c500367424994318b9e779ff1ae9a330,86.09490279816207,7.7877887570495385,209.77004321344393
c510bc1718f0f2961eaa42a23330681a,59.89077349374438,5.417471619185567,145.92373921743413
c522be04e020c1e7b79f3acff36513d5,166.763963097059,15.08477824677938,406.3200329911055
c52c644cc0dc85121207a27013efc6af,23.00179579525197,2.080647295765769,56.04382537336256
c53bcd3be457a342a97e39e5a9f0be22,50.47912557223971,4.566132881510989,122.99227954865223
c542f5a8c64d973f30e9df8d06f70b4a,3.0602090610782993,0.27681385245254575,7.45619271432956
c54679b132454625907c773d273d4126,84.27914937717753,7.6235432138416135,205.34596395665176
c5e60e39c0f42b8e827daa13cff74afa,50.86506247136141,4.601043136894595,123.9326139630625
c5ebe6598748b0aeaa61cfb820478b92,12.60211761341571,1.1399354279411527,30.70503212651922
c5f7e746b7e6d07def6c0dae9903279b,294.48734522102353,26.63810703848791,717.5177754442535
c5f7feb04a6a1fb3596322bfc3cf1917,125.17892537715858,11.323167760084747,304.9981791295964
c60b801f2d52c7f7f91de00870882a75,683.8914180142048,61.8619886097065,1666.299950956048
c611f4ce9ce875bcc063fa97fd4d7d12,17.55365522918647,1.5878310375640563,42.769442746370686
c6218512d16fcac0af02fe92691cf274,25.52713086785095,2.3090786598417044,62.19679877934244
c6381b1321d7d97717a5bb4ed5b77882,72.54247852653374,6.561892519954241,176.74959098329066
c6381d2d013342748761e906d45aff76,199.25426205013662,18.023716286969115,485.48257564920937
c64a2aec32cc408a8a4c6d7c46017f91,156.42678171493944,14.14971958092569,381.13351306069774
c66dccfb3f109511246da627dd5a2498,83.50257445754725,7.553297459080945,203.45384085580778
c679fb69a36e1d8349e8c50a217b4d58,401.68544805429855,36.33480397279052,978.7057195952904
c68fb906c8f4b4b946d8386bfa6e5467,3825.8564134436765,346.0711446826628,9321.690821325188
c6a7539d424a8402232c2228d7a03c5e,37.50713314793876,3.3927401082438204,91.38604825073884
c6bda72e4dbf5c5866b13cb1810c6d03,145.73418564661296,13.182511572806972,355.0810260211906
c70a353f02429c00775a46a75fb787da,448.49441305174594,40.56894931111395,1092.7556608944951
c70c1b0d8ca86052f45a432a38b73958,544.733599191615,49.27434797524566,1327.2422283828782
c714262700f93defc16bf17a51a4cb23,8.66328840124637,0.7836452312220328,21.108083327074432
c716e0b86ed568878475b60fbb6323ad,16.098679393200058,1.4562199422610294,39.22439728990608
c7246702dc991a06d788120dc7544391,3.233171197109051,0.2924592917828323,7.877614582178335
c72de06d72748d1a0dfb2125be43ba63,399.7324044018116,36.158139723171445,973.9471329883645
c731d18cea9bf687ffee82a241c25b11,1991.7440093180535,180.16492380567553,4852.879942082771
c747d5b92c7648417faea95d36d763e8,27.52026882426033,2.4893696743349,67.05307507047819
c74f14c1e26cf1bd5bd34b6a1e274426,6.890984561693556,0.6233299574118882,16.789868880837982
c76d418370990614e89e956c7a7567d9,42.35830879619142,3.831557389453889,103.20592715525042
c79151301b9d90985d1fa52879213105,33.610261807243575,3.0402452470104975,81.89132971378602
c794dab4928dd97beb41d05514441e86,55.869348402041894,5.053710140879488,136.1255457373427
c7a0a13cbcf29d5ce51c8f80afdc0b89,90.89109643878821,8.221632593294606,221.4559585760857
c7b7db6c8f3c64a7cc1afa634db21d50,7.78369343457377,0.7040807091704849,18.96495210591719
c7bb64409aa480bb7d0335faaaf3d242,21.075026124323955,1.906359681830539,51.349255265298616
c7c7b2682c648339a0e9846bb1023a39,4.551502622204226,0.4117100989356162,11.089726229022077
c7fdb77fdbff3c41981bc52f787e959e,86.88718559659237,7.85945538154744,211.70043852678344
c8025364abeecb115431bf95c11a747f,15.112095716486193,1.366977664080946,36.82058830967962
c8143b3069f6746a77421b5ce30a450c,18.345743290902796,1.6594800469843822,44.699363584130595
c826c40d7b19f62a09e2d7c5e7295ee2,233.78336326525425,21.147075945839177,569.6126555796931
c840d3fdbba0790404fdae73d253b253,115.28251147282172,10.427979096941861,280.88558819912396
c8417879a15366a17c30af34c798c332,124.73606260912649,11.283108226085602,303.91914495953057
c84592044b180dec206770c38603814b,852.0905608778521,77.07658728124186,2076.1167963236317
c8467937e403e76a8ee9f0ab13f6f5ef,114.30255219376215,10.33933603437034,278.4979195493589
c847e075301870dd144a116762eaff9a,180.98570057932736,16.371217788151206,440.97126540168875
c85d7b477a709c85a1e8b8f25aa1b270,4.47104980718326,0.40443267009918293,10.89370312039326
c864036feaab8c1659f65ea4faebe1da,140.79994361776082,12.736180450429812,343.05875606120867
c8660dcf9ba70575f45d80fe28c27713,60.6573725300654,5.486814996809466,147.79155610031557
c8665a4dd081a2c436b1cd921079d0d9,15.00060147900935,1.3568923565786704,36.5489328428235
c8771b1a10bb99bb34d3c459c5cffb53,12.997669298108379,1.175715397053881,31.668792945038938
c878515173c84a492ebe50d6b493230b,108.84208821277942,9.84540505103367,265.19351094875293
c87abc38c8ed3240861729e1aeadf221,1.8213339703740927,0.16475033662056188,4.437676253229279
c88f62b4c386a59281014d677864d016,1.657460096386732,0.14992698387917097,4.038397916061369
c89cf7c468a48af70aada384e722f9e2,84.4788297953339,7.641605478447066,205.83248486072594
c8b0e2b0a7095e5d8219575d5e7e1181,487.29360707280034,44.07856390105226,1187.2898126493785
c8b3445d737de6befde0c88ede534a5e,291.13093426253874,26.334499987698795,709.339887451813
c8c1bea22194a4eefa2dc9a9fa89f536,94.50921822976987,8.548912923368276,230.2715044420824
c8cc60ffd415254af5d9b9f34f32c369,15.774595292325042,1.4269046351394232,38.43476708375184
c8e135e7b21ecbc36c1153a29d2f5a06,73.16865607507265,6.618533950677039,178.27527121693043
c963a25b8671419c6ce9eebe8fd03218,17.675900235708582,1.5988888151612992,43.067292438597974
c97aa4ee7420f937da13b7f9e2228b99,1.6259384487876836,0.14707566603343217,3.9615954903183135
c990d6cf976a5718aaedc539f383ab88,143.3629244787832,12.968017096796633,349.30345334871606
c9aafcd0621b2207c10e32c649cada4d,456.6799081441318,41.30937533611118,1112.6996018648294
c9c7905cffc4ef9ff9f113554423e671,1326.0910777660008,119.95271323391555,3231.0180236811284
c9d2ba8dde44a275ae06475ed1d2fafc,5.280388637065809,0.47764211264631473,12.865655417230107
c9e5ad1f6647f5dbd1172adf6ae3cada,69.54996892861709,6.291202480885915,169.45834786355252
ca3bd7cd9f149df75950150d010fe4a2,206.34010245974602,18.66467209832037,502.74721037923496
ca4b77513ac2040591b0d8fae6958380,32.37110214968371,2.9281559904379226,78.8721199061615
ca5832c6960267b71041f74bb39e8b12,4.642288727258551,0.4199222344425917,11.31092637631851
ca77545ca4d2dfd1431bf61334e2fa3c,90.86637624238958,8.219396506588792,221.39572787138366
ca7c6bd577e559472af1c699de9e764e,9.044372181517717,0.8181164935504049,22.036593127972537
caa9bc43a9fe8cf9c564ddd8a03cc4a6,25.32876252954903,2.291135080552185,61.71347475497684
cac4e0bc1a3269fa2b6ea5e763f6115b,3.612987393051178,0.32681589367641817,8.803035916618207
cac63f48c38cd7d002a7e846dcd99a23,57.05733631168219,5.161170612818195,139.0200756925773
cac876b37d3abcd6bd76caca30277996,727.3815042714042,65.79592190644243,1772.2634514308274
cad10cc982ab6a391570c211b995c17c,17.818179815006026,1.6117588373344822,43.413956323771124
cad9969167c09b48ae6f1d123f7fa68d,6.695449882663125,0.6056426992180269,16.313449061117645
cb0b3bcf14e0a709df412a99424a59d7,65.64050146592452,5.9375682265632745,159.93293890277857
cb162c8eef257253782d245c08d9097c,7.3597027409414455,0.6657282649531492,17.93189970403621
cb32766839f443db85c82a43c4a6c19e,9.364710439455386,0.8470929672153832,22.81709659596575
cb3dd9ce66268c7a3ca7241ac70ab58c,845.2473419440469,76.45757800493595,2059.4433082911437
cb41bfbcbda0aea354a834ab222f9a59,59.48910716228488,5.381138544420861,144.94508007538045
cb4a705d00e100b9732d0ca34817d441,5.939265615467484,0.5372413985262783,14.47100774053412
cb5df0dcb9e280b1780e9d589889f2c7,141.89768527088825,12.835477619327403,345.7334012089427
cb5ff1b9715e99589f3e0c7a6afab9e3,37.79187641308355,3.418496806107094,92.07982459629312
cb6c9f5888a7a090c75beaf615925792,77.82876181440494,7.0400678383279205,189.62960870437368
cb810bd318f51b3dc3c753944d61a1fa,18.19193767758843,1.6455674274539458,44.32461654217082
cb8bcce248bb1fb274ba762d8b971456,467.6037187197614,42.29749805209203,1139.315442547958
cb9fb4ca75d7ba8437480e8dde64fe98,15.271134056921635,1.3813636144604542,37.20808487987669
cbbd5ae8f53de5f5097cd8217b529e24,7.234097043928618,0.6543664931963346,17.62586169674552
cbd996ad3c1b7dc71fd0e5f5df9087e2,1208.9687796829903,109.35831465088879,2945.6497994120427
cbf09e831b0c11f6f23ffb51004db972,146.37598787157518,13.240566347124188,356.6447757449162
cc1f04647be106ba74e62b21f358af25,1.2762130916059855,0.11544095693689199,3.1094904190015016
cc3d14116804f7209f3884f6367f1152,1281.3795511208868,115.90829349243958,3122.0784863606373
cc419e0650a3c5ba77189a1882b7556a,885.8878585094429,80.13375101520892,2158.463838416207
cc5a78bbad32776dc4e3af205218368c,851.3792393379073,77.0122440772729,2074.3836629403154
cc63f0dd2acba93ffed4fe9f8e0321fa,933.3547001453543,84.42740515279965,2274.1166947126358
cc80e2f693fa6e2408f47ccf62413fc1,10.960333944839563,0.991426468872814,26.70482979268609
ccada0ef508e698917a6eab263375905,24.97698303194848,2.2593145624107485,60.856364775001964
ccb83a794700270fde70898fe9ff368b,160.89431686434673,14.553834329621596,392.01865272507234
ccbd753e6863fe7314dc6c0ca5a074e7,13.159099840715328,1.1903177361459654,32.062118110618336
ccc4bbb5f32a6ab2b7066a4130f114e3,946.1985820401509,85.5892095775246,2305.4107849843463
cce6ab8d1682639fe45ab70234f1665f,143.65869013387612,12.994770834458128,350.0240857233799
ccf8813e5a7d6c84d865cd38bfc2b130,281.5865076392164,25.471150637925433,686.0849127651511
cd06602b43d8800bd0afad514919d35c,221.17524674287196,20.006597881408688,538.8930071245383
cd2169d9f31ff6fbb9ca3373b0c9e354,14.880767810229415,1.3460526986185677,36.25695836975482
cd233f8bfa30ebfd651f47ee7d054951,13.816361120004215,1.249770872567873,33.6635337865519
cd3d09fbe6e3e9ff0c0ac0c300e93ae7,98.62424854984556,8.921141543414844,240.29776685729865
cd52a8efd71af3336b14b5039b951cc1,32.395918684871305,2.9304007915520605,78.93258534011309
cd68562d3f44870c08922d380acae552,625.7993022265099,56.60721612607594,1524.7586373231893
cd6efc47efaabf134f8bdb654e10b4f1,229.2077402385627,20.733184014892878,558.4641600376549
cd843d4cf8ef32827de0396605163ba3,15.192096947336807,1.374214244481404,37.0155111344606
cda598c48d7c614bc1cad7d8ff6f0010,185.67650151763678,16.79552823652427,452.4003916746072
ce20a2ec1514c25e16f2b5b39bc818f0,17.418740914574375,1.5756272467663095,42.44072431256701
ce248b21cb2adc36282ede306b7660e5,263.4822996880018,23.833518878606387,641.9740495102762
ce33c6211beaa8fef4cae8b52db39862,2.6664542669713063,0.2411964226289737,6.49681001580948
ce3ad9de960102d0677a81f5d0bb7b2d,17.132774159164676,1.5497598770349024,41.743966935646185
ce4755084bc097113867e6454f8f5e52,12.93259189345518,1.169828764235626,31.51023199029434
ce616e1913288884e7742faac9d981db,10.337717167597244,0.9351071307916092,25.187825370557576
ce69a8021d18961dd2a40269b7c2c293,153.27751649924505,13.8648500771265,373.4603352195479
ce7d1888639e6fb06b2749cbfdac1ff7,1948.3254405745054,176.23745968737694,4747.090693874288
cea729054f157f5870bdd321a958d994,198.11548658457338,17.920707369143766,482.7079517068182
ceaec5548eefc6e23e6607c5435102e7,827.0043582723137,74.8073931680144,2014.9943182953814
ceb7b4fb9401cd378de7886317ad1b47,10.531102225780693,0.9525999431760211,25.659007643764607
cecd97bc34ed8330bd4cd15713eda670,3.355854770971863,0.3035567403674872,8.17653284277635
cee48807215b30a12ca2ca10ffb5f250,150.80923761431555,13.641579779761962,367.4463790905964
cf1313c6e2c01c2f4b014f97db4bcd2b,227.09135445923425,20.541744512179537,553.3075906943242
cf2384dd2f1dddea3f838efed0945e65,228.2909165117369,20.65025193320264,556.2303210234426
cf654707ed6a99f112c7ec3d6f314b8b,20.977145096282307,1.8975057689398043,51.11076835359132
cf6f6bc4df3999b9c6440f124fb2f687,13.513055976111046,1.2223351439382222,32.924531463841944
cf8ab1616079e2793aa29d524df01bb1,7.611970874348976,0.6885473967398336,18.546550461820704
cfa5ab0e4d3fc212fd0b3410e7081c62,319.1732743043057,28.871094064709528,777.6649879070413
cfb1a033743668a192316f3c6d1d2671,566.8495648930106,51.27486674514778,1381.127730661276
cfd7ddab722b902f7ac5b5f3ba6d723d,329.7407946664145,29.82698824184634,803.4127282606762
cfe94489ddd337d1e29e12f2a7205d10,139.99727319325564,12.663574204247826,341.1030513195547
d05ae8f7a5bd1d2a690a44cd079e4e27,430.66483109725414,38.95615908340898,1049.3139232826927
d06d019f72a04e5497a0b64190af170c,64.58613154988,5.84219428558569,157.36396889801384
d0d70d21e2234dd7cd3cf63fe414148a,136.08094645115781,12.309319487885071,331.5609297394446
d13e50eaa47b4cbe9eb81465865d8cfc,474.22222780137264,42.89618100472907,1155.4414255148356
d149de2f383552baea37a7198c2296ce,56.92128158510212,5.148863665071383,138.68857864749668
d1582f4043306e6b91afa6a8a884f898,42.976520509031445,3.8874782636317575,104.71219864755383
d17f467e4bf608a510c20d82f4ba3b6b,551.7220800003261,49.90649703984857,1344.2696466572959
d180e07dc1e58c31c3f0cd599dc4d945,2.659521718851162,0.24056933300400093,6.4799188774089735
d197aa8fbc64087f61984deef05f6227,115.41581782087923,10.44003743773678,281.2103888259184
d1a1b40ec554c593a1a99366746289dd,5.421520933466916,0.49040835635467733,13.209523950124307
d1a5cc844736958c11b8efab9a2b4c87,4.61406740967765,0.41736945079777005,11.242165197478876
d1aa1ec0839dcab73a6161130eb1f94a,4.624899189765098,0.41834924881649377,11.268556806077923
d1b65fc7debc3361ea86b5f14c68d2e2,191.15813115035826,17.29137377716096,465.75637033959066
d1b9d4be4b6f9ebd85f8acd6745ba612,55.59011335439158,5.02845169358484,135.44519015172068
d1c281d3ae149232351cd8c8cc885f0d,940.4755907994504,85.07153146427432,2291.4667292870386
d1c7fa84e48cfa21a0e595167c1c500e,100.87633426503822,9.12485590097451,245.78496879890338
d1e2fe627180431ffda076abb303c56f,12.867463335766873,1.1639375043254203,31.351546401291067
d1ef48b38baca7e831711c4a0aeb398f,257.83111287033046,23.32233589642888,628.2049451333392
d20b021d3efdf267a402c402a48ea64b,753.9631995361674,68.20039209919649,1837.0296940671453
d23019c84ffae2d5ef2270367b8605fc,80.18574145726323,7.253270466667938,195.37238447235032
d2374cbcbb3ca4ab1086534108cc3ab7,957.451922977474,86.60714024685107,2332.8295256762553
d2572f31e9023e9850ef986a636ff9bf,17.292771331386767,1.5642325593714175,42.13379969740375
d25aa0aaacb370e912f8cf6efeba38b3,1519.2175778877358,137.42213752564587,3701.570320733755
d263fa444c1504a75cbca5cc465f592a,6.758236226359707,0.6113220921396127,16.466427850829778
d26aa40b90272d4843d63be7c1462c8d,56.411382766408096,5.102740327238392,137.44621128595048
d297f1055de2956aedfd3b04113dce3e,4.95005089722615,0.44776112721348876,12.060788233354545
d29ba1220fb8634fa3a107e54497b8a4,19.17508823120912,1.7344991595208725,46.720060725455696
d2df77822373f19934e87694d8640767,63.854427855722186,5.776007396261792,155.58117444033547
d2e753bb80b7d4faa77483ed00edc8ca,52.98525302561373,4.79282680380828,129.09845363221118
d2f3e277560ed4c6361284429b00f037,80.85368189988466,7.313689596028253,196.99981990649192
d32e3909cfb714fb2a6cb092c85b9c5f,101.70120644858274,9.199470426436845,247.79476807811685
d354c38a7182125a748cb10474fe963b,23.928854852769813,2.1645052231297632,58.302602748520755
d3674f271c91f824f82d24d92011f669,208.91455500967132,18.897546426210244,509.019858411777
d36b07fd3c5088e477a72d1fccfe29d4,23.2230523752746,2.100661250719212,56.58291654884617
d379f449f2a3b271bc01c0782020f705,447.44056400579024,40.473622485889905,1090.1879599885679
d3891911c2feae53c52fea2bd14054e5,18.363920475370566,1.6611242798975059,44.743652254509165
d3dcf0604eabf0224fbd5948b5e02f69,48.13061377694016,4.353696219632064,117.27013567281536
d3e7d37c0df9aef383f3f2a15b0dddfb,19.55430687582603,1.7688017093934785,47.64402612739271
d3f39f05462b79a4562d35893a28f159,707.871126305998,64.03109382456414,1724.7264579980263
d4828feed4cda2cd9d6b37899a95a71e,5.8122456424899,0.5257516972161483,14.161523852934597
d4910f1cdcfdabd48d6b316e395d4a23,81.01070722056328,7.327893456967846,197.3824117584344
d4a5e99e0dd915df64ba55a7fbd583fd,1.9544710933024891,0.17679337001033676,4.762064563365097
d4e12e7884759a14fa0f5f896c791cae,159.03306064139892,14.385472791180195,387.48370599036986
d4e4b5192cba4e0e66eb12a9d347239d,54.757206514949985,4.953110386387134,133.4158144509078
d4f117125b59ce73c3302f88ee40c458,597.8146520344287,54.07584043422132,1456.5740980611124
d4ffeb15b67e81ff9af2b4252d99fb7e,60.786979548345506,5.498538711535793,148.10734331816192
d51e0a403fe2e689ece6c73359d96e12,73.94037247486223,6.68834022383123,180.15555654476103
d52cbce9845184537284a23c3bc3da0e,68.35822294366548,6.1834020690006355,166.55466136600435
d558ebe531605a1285ab2b1bc3256dfb,19.0127862406619,1.7198179928530428,46.32461227886722
d566c37fa119d5e66c4e9052e83ee4ea,829.0059592212297,74.98844970980076,2019.871214649333
d57e18d5f73c7ccb7f7339b61166898d,612.1045058068859,55.36844149342595,1491.3912956644313
d58d521f3789def2e7a22715e0badd93,24.258762741528564,2.1943473260119815,59.10642260117362
d594982fd877af63ace38ea1fca27c76,214.52040659532668,19.40462857083852,522.6785035946157
d598f929fc44e1e38678e7f47250ec04,17.508313201844935,1.5837295853377837,42.65896699547615
d5b9a084373da994a6e37f732169a853,124.14053592803337,11.229239346038048,302.46814549768635
d5ba419e26d246a0719437cf37d9b46d,312.11752396809607,28.23286007692396,760.473667575339
d5c530f4884a75ae0dba9c148718d278,9.91912227387466,0.8972427683132225,24.167919823408415
d624126b9206f595fb3fbb6ba03b28a8,253.59170596350967,22.938856684855832,617.8756394353233
d63c73efd41eb002280e7ec831424edb,65.94461226134815,5.965076831097622,160.6739041936884
d63f306de130e0391d38a792541723b8,12.951179740362031,1.1715101439741953,31.55552123881159
d650b663c3b5f6fb392b6326366efa9a,264.3113458326244,23.908510963321362,643.9940186365686
d65f31d2413268e671989503f6cf9993,15.818610914644673,1.4308861062543736,38.54201105169847
d66c11a9572221d92fbb8c4897db5f9b,70.34799350235778,6.363388482626307,171.40273299993424
d66c305afaec317ebee552073a674429,381.05346080543814,34.46851975490887,928.4359275854309
d673a59aac7a70d8b01e6902bf090a11,202.60941578832814,18.327209614811267,493.6574004271427
d6ab728cf30867cf3f1a2e216ae2f9b7,97.8245276458286,8.848802098654895,238.3492486158922
d6b1ce66b035a475f00c017792ff9769,235.39951565893816,21.29326640581004,573.5504073680581
d6b664fa0667064c6d76394e7848d790,104.70439296394386,9.471126255289834,255.1120254839616
d6cd01c59123df02fc226eadbadb5f89,33.249176153548376,3.0075829324856547,81.01154530474882
d71d863e5ef30d94e440c11be17dcd8f,58.28683162595571,5.2723856728757195,142.0157383488268
d73cbd89533ce8b041a9190241453ac8,11.197658433210817,1.0128938603471167,27.283070391876464
d7485b33791774c36108f8c69602d48d,36.282776235125965,3.28198984672633,88.40290529846062
d7827b2af99326a03b0ed9c7a24db0d3,30.418673081022963,2.7515473335294045,74.11503073138996
d79e8478eed9999493990b44955fb22e,15.387846189700726,1.3919209111868254,37.49245373727582
d7ab82074b5f1dfba46db123df101bff,3.4760467510921584,0.31442880968920717,8.46938034064567
d7b2377bae6ace1b11fc69a11900ac36,10.16043886064034,0.9190712684941118,24.75588716164482
d7d517afce974cd491b8d52bb5b5b1fc,14.459299610031378,1.3079284287224613,35.23005201763426
d7f1cfc638473be93baedbfd02208016,6.754876344894598,0.6110181711611508,16.458241506955495
d85efbc8eff2b7adf524e2820569adc8,16.661566994716384,1.5071364261886355,40.59587170542644
d8b8f2cf9ff6ba0389072541cb42498c,20.706305215095544,1.8730067136750372,50.45086757277896
d8bf0fc082fd4a77fc2e5679b6c00133,20.120219073162822,1.8199917857471135,49.0228699640442
d8c7ba53e7e38711eaef8c2849d6d2e1,377.61398227436973,34.15739875513071,920.0556456332533
d8cf3b6a2151949f930d0252b180ec42,151.40057991460415,13.695070158031529,368.88718331772105
d8d9567d0bfb0bc7eb845a205ba42657,68.59079914903252,6.20443995043667,167.12133278399338
d8dd176509baa37f359644d082bf7f7b,12.337746722198027,1.1160215307486212,30.060893025681608
d90fe2229fee1a5da999ccd0c06c1667,12.5617442945194,1.1362834245267048,30.606662622933126
d91fb3b7d041e83b64a00a3edfb37e4f,540.2165084675404,48.86575063426263,1316.236346668724
d921b68bf747894be13a97ae52b0f386,3485.6423113908577,315.2967843797297,8492.759902421052
d93844a9c55ba7ce353388bcf849ea56,145.18747712902876,13.133058581883606,353.74897190844416
d93919c944be9cff128f6c9cb899eacb,93.19414437254757,8.429956782329642,227.06732985226822
d93b8458c6fe139d85cfa5eadbf55bd2,11.952580497684535,1.081180987402013,29.122436358276218
d9442042130b7fe579d1295f9f4a248f,91.19103910207053,8.248764165837823,222.18676822210844
d94a40fd42351c259927028d163af842,1098.3230686484676,99.34976134047372,2676.0617653851373
d94ba08b99bedd6a5f6c875ecc4a6fac,80.88350208888511,7.316387006967611,197.07247673206408
d97df38225e5abadaff1e72cb72b823c,98.48115734695438,8.908198105128827,239.9491254530065
d98eec89afa3380e14463da2aabaea72,1300.2565484081122,117.61582857828495,3168.0722491501065
d9a84e1403de8da0c3aa531d6d108ba6,986.1880688340171,89.20649312778957,2402.8450824885635
